episode,step,env_id,agent_id,reward_env,info_type,reward_mode,r_avoid_raw,r_formation_raw,r_nav_raw,r_goal_raw,r_bonus_raw,c_formation,c_avoid,c_nav,c_goal,reward_shaped,nd_terminal_tr,nd_tr_applied,goal_entered_from_outside,goal_flag,shared_team,reward_final
8,24,0,9,-1.8397357196043729,Nothing,static_nd,0.0,-0.8251613195674149,-0.09198678598021864,0.0,0.0,-0.0,0.0,-1.8397357196043729,0.0,-1.8397357196043729,8.0,0.0,0.0,0.0,,-1.8397357196043729
8,25,0,0,1.2489972643183214,Nothing,static_nd,0.0,-0.8198472775707006,0.06244986321591607,0.0,0.0,-0.0,0.0,1.2489972643183214,0.0,1.2489972643183214,8.0,0.0,0.0,0.0,,1.2489972643183214
8,25,0,1,2.8762089983585204,Nothing,static_nd,0.0,-0.8198472775707006,0.14381044991792602,0.0,0.0,-0.0,0.0,2.8762089983585204,0.0,2.8762089983585204,8.0,0.0,0.0,0.0,,2.8762089983585204
8,25,0,2,5.419483599211116,Nothing,static_nd,0.0,-0.8198472775707006,0.2709741799605558,0.0,-1.0,-0.0,0.0,5.419483599211116,0.0,5.419483599211116,8.0,0.0,0.0,0.0,,5.419483599211116
8,25,0,3,2.4681385528689996,Nothing,static_nd,0.0,-0.8198472775707006,0.12340692764344997,0.0,-1.0,-0.0,0.0,2.4681385528689996,0.0,2.4681385528689996,8.0,0.0,0.0,0.0,,2.4681385528689996
8,25,0,4,-0.2866157794923374,Nothing,static_nd,0.0,-0.8198472775707006,-0.01433078897461687,0.0,-1.0,-0.0,0.0,-0.2866157794923374,0.0,-0.2866157794923374,8.0,0.0,0.0,0.0,,-0.2866157794923374
8,25,0,5,-1.2917181465640637,Nothing,static_nd,0.0,-0.8198472775707006,-0.06458590732820318,0.0,0.0,-0.0,0.0,-1.2917181465640637,0.0,-1.2917181465640637,8.0,0.0,0.0,0.0,,-1.2917181465640637
8,25,0,6,-3.7942829352911622,Nothing,static_nd,0.0,-0.8198472775707006,-0.1897141467645581,0.0,-1.0,-0.0,0.0,-3.7942829352911622,0.0,-3.7942829352911622,8.0,0.0,0.0,0.0,,-3.7942829352911622
8,25,0,7,15.219459954278957,Nothing,static_nd,0.0,-0.8198472775707006,0.7609729977139479,0.0,-1.0,-0.0,0.0,15.219459954278957,0.0,15.219459954278957,8.0,0.0,0.0,0.0,,15.219459954278957
8,25,0,8,4.992721261528271,Nothing,static_nd,0.0,-0.8198472775707006,0.24963606307641353,0.0,-1.0,-0.0,0.0,4.992721261528271,0.0,4.992721261528271,8.0,0.0,0.0,0.0,,4.992721261528271
8,25,0,9,16.272576506132914,Nothing,static_nd,0.0,-0.8198472775707006,0.8136288253066457,0.0,-1.0,-0.0,0.0,16.272576506132914,0.0,16.272576506132914,8.0,0.0,0.0,0.0,,16.272576506132914
8,26,0,0,-2.265300016744718,Nothing,static_nd,0.0,-0.8153284299566955,-0.1132650008372359,0.0,0.0,-0.0,0.0,-2.265300016744718,0.0,-2.265300016744718,8.0,0.0,0.0,0.0,,-2.265300016744718
8,26,0,1,0.44530449579298015,Nothing,static_nd,0.0,-0.8153284299566955,0.022265224789649006,0.0,-1.0,-0.0,0.0,0.44530449579298015,0.0,0.44530449579298015,8.0,0.0,0.0,0.0,,0.44530449579298015
8,26,0,2,9.033502847101209,Nothing,static_nd,0.0,-0.8153284299566955,0.45167514235506045,0.0,-1.0,-0.0,0.0,9.033502847101209,0.0,9.033502847101209,8.0,0.0,0.0,0.0,,9.033502847101209
8,26,0,3,9.417650519944171,Nothing,static_nd,0.0,-0.8153284299566955,0.47088252599720853,0.0,-1.0,-0.0,0.0,9.417650519944171,0.0,9.417650519944171,8.0,0.0,0.0,0.0,,9.417650519944171
8,26,0,4,-5.236775289871565,Nothing,static_nd,0.0,-0.8153284299566955,-0.26183876449357824,0.0,-1.0,-0.0,0.0,-5.236775289871565,0.0,-5.236775289871565,8.0,0.0,0.0,0.0,,-5.236775289871565
8,26,0,5,11.895683436609993,Nothing,static_nd,0.0,-0.8153284299566955,0.5947841718304996,0.0,-1.0,-0.0,0.0,11.895683436609993,0.0,11.895683436609993,8.0,0.0,0.0,0.0,,11.895683436609993
8,26,0,6,10.65819871758071,Nothing,static_nd,0.0,-0.8153284299566955,0.5329099358790355,0.0,-1.0,-0.0,0.0,10.65819871758071,0.0,10.65819871758071,8.0,0.0,0.0,0.0,,10.65819871758071
8,26,0,7,5.27821671568794,Nothing,static_nd,0.0,-0.8153284299566955,0.263910835784397,0.0,0.0,-0.0,0.0,5.27821671568794,0.0,5.27821671568794,8.0,0.0,0.0,0.0,,5.27821671568794
8,26,0,8,18.791813715061163,Nothing,static_nd,0.0,-0.8153284299566955,0.9395906857530582,0.0,-1.0,-0.0,0.0,18.791813715061163,0.0,18.791813715061163,8.0,0.0,0.0,0.0,,18.791813715061163
8,26,0,9,4.649512232490128,Nothing,static_nd,0.0,-0.8153284299566955,0.23247561162450642,0.0,0.0,-0.0,0.0,4.649512232490128,0.0,4.649512232490128,8.0,0.0,0.0,0.0,,4.649512232490128
8,27,0,0,13.098498452105236,Nothing,static_nd,0.0,-0.8125271103718109,0.6549249226052618,0.0,-1.0,-0.0,0.0,13.098498452105236,0.0,13.098498452105236,8.0,0.0,0.0,0.0,,13.098498452105236
8,27,0,1,15.31151991068731,Nothing,static_nd,0.0,-0.8125271103718109,0.7655759955343655,0.0,-1.0,-0.0,0.0,15.31151991068731,0.0,15.31151991068731,8.0,0.0,0.0,0.0,,15.31151991068731
8,27,0,2,17.72065064051247,Nothing,static_nd,0.0,-0.8125271103718109,0.8860325320256235,0.0,0.0,-0.0,0.0,17.72065064051247,0.0,17.72065064051247,8.0,0.0,0.0,0.0,,17.72065064051247
8,27,0,3,9.874103139189362,Nothing,static_nd,0.0,-0.8125271103718109,0.4937051569594681,0.0,-1.0,-0.0,0.0,9.874103139189362,0.0,9.874103139189362,8.0,0.0,0.0,0.0,,9.874103139189362
8,27,0,4,-2.370367438996572,Nothing,static_nd,0.0,-0.8125271103718109,-0.11851837194982859,0.0,0.0,-0.0,0.0,-2.370367438996572,0.0,-2.370367438996572,8.0,0.0,0.0,0.0,,-2.370367438996572
8,27,0,5,7.483330536585754,Nothing,static_nd,0.0,-0.8125271103718109,0.3741665268292877,0.0,-1.0,-0.0,0.0,7.483330536585754,0.0,7.483330536585754,8.0,0.0,0.0,0.0,,7.483330536585754
8,27,0,6,-2.4989551314795633,Nothing,static_nd,0.0,-0.8125271103718109,-0.12494775657397816,0.0,-1.0,-0.0,0.0,-2.4989551314795633,0.0,-2.4989551314795633,8.0,0.0,0.0,0.0,,-2.4989551314795633
8,27,0,7,4.477011912988088,Nothing,static_nd,0.0,-0.8125271103718109,0.2238505956494044,0.0,-1.0,-0.0,0.0,4.477011912988088,0.0,4.477011912988088,8.0,0.0,0.0,0.0,,4.477011912988088
8,27,0,8,-5.836668666281231,Nothing,static_nd,0.0,-0.8125271103718109,-0.29183343331406153,0.0,-1.0,-0.0,0.0,-5.836668666281231,0.0,-5.836668666281231,8.0,0.0,0.0,0.0,,-5.836668666281231
8,27,0,9,15.111218348034239,Nothing,static_nd,0.0,-0.8125271103718109,0.7555609174017119,0.0,-1.0,-0.0,0.0,15.111218348034239,0.0,15.111218348034239,8.0,0.0,0.0,0.0,,15.111218348034239
8,28,0,0,12.954453251138506,Nothing,static_nd,0.0,-0.8121150430566739,0.6477226625569253,0.0,0.0,-0.0,0.0,12.954453251138506,0.0,12.954453251138506,8.0,0.0,0.0,0.0,,12.954453251138506
8,28,0,1,5.0442598228072395,Nothing,static_nd,0.0,-0.8121150430566739,0.252212991140362,0.0,-1.0,-0.0,0.0,5.0442598228072395,0.0,5.0442598228072395,8.0,0.0,0.0,0.0,,5.0442598228072395
8,28,0,2,-1.859435894895248,Nothing,static_nd,0.0,-0.8121150430566739,-0.0929717947447624,0.0,-1.0,-0.0,0.0,-1.859435894895248,0.0,-1.859435894895248,8.0,0.0,0.0,0.0,,-1.859435894895248
8,28,0,3,11.843118716847167,Nothing,static_nd,0.0,-0.8121150430566739,0.5921559358423584,0.0,-1.0,-0.0,0.0,11.843118716847167,0.0,11.843118716847167,8.0,0.0,0.0,0.0,,11.843118716847167
8,28,0,4,14.673662561084653,Nothing,static_nd,0.0,-0.8121150430566739,0.7336831280542326,0.0,-1.0,-0.0,0.0,14.673662561084653,0.0,14.673662561084653,8.0,0.0,0.0,0.0,,14.673662561084653
8,28,0,5,6.826564367525281,Nothing,static_nd,0.0,-0.8121150430566739,0.34132821837626404,0.0,-1.0,-0.0,0.0,6.826564367525281,0.0,6.826564367525281,8.0,0.0,0.0,0.0,,6.826564367525281
8,28,0,6,17.95226772338248,Nothing,static_nd,0.0,-0.8121150430566739,0.897613386169124,0.0,-1.0,-0.0,0.0,17.95226772338248,0.0,17.95226772338248,8.0,0.0,0.0,0.0,,17.95226772338248
8,28,0,7,-1.71331208777732,Nothing,static_nd,0.0,-0.8121150430566739,-0.085665604388866,0.0,-1.0,-0.0,0.0,-1.71331208777732,0.0,-1.71331208777732,8.0,0.0,0.0,0.0,,-1.71331208777732
8,28,0,8,-13.814005480757753,Nothing,static_nd,0.0,-0.8121150430566739,-0.6907002740378877,0.0,-1.0,-0.0,0.0,-13.814005480757753,0.0,-13.814005480757753,8.0,0.0,0.0,0.0,,-13.814005480757753
8,28,0,9,13.029204916450464,Nothing,static_nd,0.0,-0.8121150430566739,0.6514602458225232,0.0,-1.0,-0.0,0.0,13.029204916450464,0.0,13.029204916450464,8.0,0.0,0.0,0.0,,13.029204916450464
8,29,0,0,13.064952104840282,Nothing,static_nd,0.0,-0.8123696405641543,0.6532476052420141,0.0,-1.0,-0.0,0.0,13.064952104840282,0.0,13.064952104840282,8.0,0.0,0.0,0.0,,13.064952104840282
8,29,0,1,12.160229517722549,Nothing,static_nd,0.0,-0.8123696405641543,0.6080114758861275,0.0,-1.0,-0.0,0.0,12.160229517722549,0.0,12.160229517722549,8.0,0.0,0.0,0.0,,12.160229517722549
8,29,0,2,-12.735316106265229,Nothing,static_nd,0.0,-0.8123696405641543,-0.6367658053132614,0.0,-1.0,-0.0,0.0,-12.735316106265229,0.0,-12.735316106265229,8.0,0.0,0.0,0.0,,-12.735316106265229
8,29,0,3,5.509148643623001,Nothing,static_nd,0.0,-0.8123696405641543,0.27545743218115004,0.0,-1.0,-0.0,0.0,5.509148643623001,0.0,5.509148643623001,8.0,0.0,0.0,0.0,,5.509148643623001
8,29,0,4,6.337464207322727,Nothing,static_nd,0.0,-0.8123696405641543,0.31687321036613636,0.0,-1.0,-0.0,0.0,6.337464207322727,0.0,6.337464207322727,8.0,0.0,0.0,0.0,,6.337464207322727
8,29,0,5,6.751973156088416,Nothing,static_nd,0.0,-0.8123696405641543,0.33759865780442083,0.0,-1.0,-0.0,0.0,6.751973156088416,0.0,6.751973156088416,8.0,0.0,0.0,0.0,,6.751973156088416
8,29,0,6,10.604448244560082,Nothing,static_nd,0.0,-0.8123696405641543,0.5302224122280041,0.0,0.0,-0.0,0.0,10.604448244560082,0.0,10.604448244560082,8.0,0.0,0.0,0.0,,10.604448244560082
8,29,0,7,3.0507588933920604,Nothing,static_nd,0.0,-0.8123696405641543,0.15253794466960302,0.0,-1.0,-0.0,0.0,3.0507588933920604,0.0,3.0507588933920604,8.0,0.0,0.0,0.0,,3.0507588933920604
8,29,0,8,7.137406529491688,Nothing,static_nd,0.0,-0.8123696405641543,0.3568703264745844,0.0,-1.0,-0.0,0.0,7.137406529491688,0.0,7.137406529491688,8.0,0.0,0.0,0.0,,7.137406529491688
8,29,0,9,17.824379213443564,Nothing,static_nd,0.0,-0.8123696405641543,0.8912189606721782,0.0,0.0,-0.0,0.0,17.824379213443564,0.0,17.824379213443564,8.0,0.0,0.0,0.0,,17.824379213443564
8,30,0,0,20.327108110998253,Nothing,static_nd,0.0,-0.8096556997243641,1.0163554055499127,0.0,-1.0,-0.0,0.0,20.327108110998253,0.0,20.327108110998253,8.0,0.0,0.0,0.0,,20.327108110998253
8,30,0,1,-6.050720962640201,Nothing,static_nd,0.0,-0.8096556997243641,-0.30253604813201007,0.0,-1.0,-0.0,0.0,-6.050720962640201,0.0,-6.050720962640201,8.0,0.0,0.0,0.0,,-6.050720962640201
8,30,0,2,5.491980186513938,Nothing,static_nd,0.0,-0.8096556997243641,0.2745990093256969,0.0,-1.0,-0.0,0.0,5.491980186513938,0.0,5.491980186513938,8.0,0.0,0.0,0.0,,5.491980186513938
8,30,0,3,20.813324042055118,Nothing,static_nd,0.0,-0.8096556997243641,1.040666202102756,0.0,0.0,-0.0,0.0,20.813324042055118,0.0,20.813324042055118,8.0,0.0,0.0,0.0,,20.813324042055118
8,30,0,4,4.092522571711327,Nothing,static_nd,0.0,-0.8096556997243641,0.20462612858556636,0.0,0.0,-0.0,0.0,4.092522571711327,0.0,4.092522571711327,8.0,0.0,0.0,0.0,,4.092522571711327
8,30,0,5,-7.870085808963463,Nothing,static_nd,0.0,-0.8096556997243641,-0.39350429044817314,0.0,-1.0,-0.0,0.0,-7.870085808963463,0.0,-7.870085808963463,8.0,0.0,0.0,0.0,,-7.870085808963463
8,30,0,6,3.696263441835394,Nothing,static_nd,0.0,-0.8096556997243641,0.1848131720917697,0.0,-1.0,-0.0,0.0,3.696263441835394,0.0,3.696263441835394,8.0,0.0,0.0,0.0,,3.696263441835394
8,30,0,7,13.022256392997985,Nothing,static_nd,0.0,-0.8096556997243641,0.6511128196498992,0.0,-1.0,-0.0,0.0,13.022256392997985,0.0,13.022256392997985,8.0,0.0,0.0,0.0,,13.022256392997985
8,30,0,8,-1.8184293004674594,Nothing,static_nd,0.0,-0.8096556997243641,-0.09092146502337298,0.0,-1.0,-0.0,0.0,-1.8184293004674594,0.0,-1.8184293004674594,8.0,0.0,0.0,0.0,,-1.8184293004674594
8,30,0,9,11.872369861634649,Nothing,static_nd,0.0,-0.8096556997243641,0.5936184930817324,0.0,0.0,-0.0,0.0,11.872369861634649,0.0,11.872369861634649,8.0,0.0,0.0,0.0,,11.872369861634649
8,31,0,0,7.495934030321891,Nothing,static_nd,0.0,-0.8066049348018601,0.37479670151609457,0.0,-1.0,-0.0,0.0,7.495934030321891,0.0,7.495934030321891,8.0,0.0,0.0,0.0,,7.495934030321891
8,31,0,1,18.67220860401327,Nothing,static_nd,0.0,-0.8066049348018601,0.9336104302006636,0.0,-1.0,-0.0,0.0,18.67220860401327,0.0,18.67220860401327,8.0,0.0,0.0,0.0,,18.67220860401327
8,31,0,2,12.335135726963863,Nothing,static_nd,0.0,-0.8066049348018601,0.6167567863481931,0.0,-1.0,-0.0,0.0,12.335135726963863,0.0,12.335135726963863,8.0,0.0,0.0,0.0,,12.335135726963863
8,31,0,3,6.430014763172551,Nothing,static_nd,0.0,-0.8066049348018601,0.32150073815862756,0.0,-1.0,-0.0,0.0,6.430014763172551,0.0,6.430014763172551,8.0,0.0,0.0,0.0,,6.430014763172551
8,31,0,4,10.10482012632515,Nothing,static_nd,0.0,-0.8066049348018601,0.5052410063162575,0.0,0.0,-0.0,0.0,10.10482012632515,0.0,10.10482012632515,8.0,0.0,0.0,0.0,,10.10482012632515
8,31,0,5,7.372807279271698,Nothing,static_nd,0.0,-0.8066049348018601,0.3686403639635849,0.0,-1.0,-0.0,0.0,7.372807279271698,0.0,7.372807279271698,8.0,0.0,0.0,0.0,,7.372807279271698
8,31,0,6,13.749462816310851,Nothing,static_nd,0.0,-0.8066049348018601,0.6874731408155426,0.0,-1.0,-0.0,0.0,13.749462816310851,0.0,13.749462816310851,8.0,0.0,0.0,0.0,,13.749462816310851
8,31,0,7,8.662747719323903,Nothing,static_nd,0.0,-0.8066049348018601,0.4331373859661951,0.0,0.0,-0.0,0.0,8.662747719323903,0.0,8.662747719323903,8.0,0.0,0.0,0.0,,8.662747719323903
8,31,0,8,19.248714370304565,Nothing,static_nd,0.0,-0.8066049348018601,0.9624357185152282,0.0,-1.0,-0.0,0.0,19.248714370304565,0.0,19.248714370304565,8.0,0.0,0.0,0.0,,19.248714370304565
8,31,0,9,9.693138643070608,Nothing,static_nd,0.0,-0.8066049348018601,0.4846569321535304,0.0,0.0,-0.0,0.0,9.693138643070608,0.0,9.693138643070608,8.0,0.0,0.0,0.0,,9.693138643070608
8,32,0,0,6.206399778190632,Nothing,static_nd,0.0,-0.8023952018552704,0.3103199889095316,0.0,-1.0,-0.0,0.0,6.206399778190632,0.0,6.206399778190632,8.0,0.0,0.0,0.0,,6.206399778190632
8,32,0,1,16.958579422484153,Nothing,static_nd,0.0,-0.8023952018552704,0.8479289711242076,0.0,0.0,-0.0,0.0,16.958579422484153,0.0,16.958579422484153,8.0,0.0,0.0,0.0,,16.958579422484153
8,32,0,2,4.842582222084361,Nothing,static_nd,0.0,-0.8023952018552704,0.24212911110421806,0.0,-1.0,-0.0,0.0,4.842582222084361,0.0,4.842582222084361,8.0,0.0,0.0,0.0,,4.842582222084361
8,32,0,3,17.846630982043,Nothing,static_nd,0.0,-0.8023952018552704,0.89233154910215,0.0,-1.0,-0.0,0.0,17.846630982043,0.0,17.846630982043,8.0,0.0,0.0,0.0,,17.846630982043
8,32,0,4,-0.9166761303370152,Nothing,static_nd,0.0,-0.8023952018552704,-0.04583380651685076,0.0,0.0,-0.0,0.0,-0.9166761303370152,0.0,-0.9166761303370152,8.0,0.0,0.0,0.0,,-0.9166761303370152
8,32,0,5,21.18946846737195,Nothing,static_nd,0.0,-0.8023952018552704,1.0594734233685974,0.0,0.0,-0.0,0.0,21.18946846737195,0.0,21.18946846737195,8.0,0.0,0.0,0.0,,21.18946846737195
8,32,0,6,5.46550626820856,Nothing,static_nd,0.0,-0.8023952018552704,0.273275313410428,0.0,0.0,-0.0,0.0,5.46550626820856,0.0,5.46550626820856,8.0,0.0,0.0,0.0,,5.46550626820856
8,32,0,7,4.982664315337486,Nothing,static_nd,0.0,-0.8023952018552704,0.2491332157668743,0.0,0.0,-0.0,0.0,4.982664315337486,0.0,4.982664315337486,8.0,0.0,0.0,0.0,,4.982664315337486
8,32,0,8,5.194969362639286,Nothing,static_nd,0.0,-0.8023952018552704,0.2597484681319643,0.0,-1.0,-0.0,0.0,5.194969362639286,0.0,5.194969362639286,8.0,0.0,0.0,0.0,,5.194969362639286
8,32,0,9,6.810990182544333,Nothing,static_nd,0.0,-0.8023952018552704,0.34054950912721665,0.0,-1.0,-0.0,0.0,6.810990182544333,0.0,6.810990182544333,8.0,0.0,0.0,0.0,,6.810990182544333
8,33,0,0,4.0142701700828205,Nothing,static_nd,0.0,-0.8033437743462958,0.20071350850414105,0.0,0.0,-0.0,0.0,4.0142701700828205,0.0,4.0142701700828205,8.0,0.0,0.0,0.0,,4.0142701700828205
8,33,0,1,8.965201953420541,Nothing,static_nd,0.0,-0.8033437743462958,0.4482600976710271,0.0,0.0,-0.0,0.0,8.965201953420541,0.0,8.965201953420541,8.0,0.0,0.0,0.0,,8.965201953420541
8,33,0,2,4.5656562415376705,Nothing,static_nd,0.0,-0.8033437743462958,0.22828281207688353,0.0,-1.0,-0.0,0.0,4.5656562415376705,0.0,4.5656562415376705,8.0,0.0,0.0,0.0,,4.5656562415376705
8,33,0,3,1.6712626262113055,Nothing,static_nd,0.0,-0.8033437743462958,0.08356313131056528,0.0,-1.0,-0.0,0.0,1.6712626262113055,0.0,1.6712626262113055,8.0,0.0,0.0,0.0,,1.6712626262113055
8,33,0,4,-8.78831533356507,Nothing,static_nd,0.0,-0.8033437743462958,-0.4394157666782535,0.0,-1.0,-0.0,0.0,-8.78831533356507,0.0,-8.78831533356507,8.0,0.0,0.0,0.0,,-8.78831533356507
8,33,0,5,15.184148441509356,Nothing,static_nd,0.0,-0.8033437743462958,0.7592074220754678,0.0,0.0,-0.0,0.0,15.184148441509356,0.0,15.184148441509356,8.0,0.0,0.0,0.0,,15.184148441509356
8,33,0,6,0.5299326171666263,Nothing,static_nd,0.0,-0.8033437743462958,0.026496630858331316,0.0,-1.0,-0.0,0.0,0.5299326171666263,0.0,0.5299326171666263,8.0,0.0,0.0,0.0,,0.5299326171666263
8,33,0,7,9.99298456232568,Nothing,static_nd,0.0,-0.8033437743462958,0.499649228116284,0.0,-1.0,-0.0,0.0,9.99298456232568,0.0,9.99298456232568,8.0,0.0,0.0,0.0,,9.99298456232568
8,33,0,8,16.09981643509009,Nothing,static_nd,0.0,-0.8033437743462958,0.8049908217545045,0.0,-1.0,-0.0,0.0,16.09981643509009,0.0,16.09981643509009,8.0,0.0,0.0,0.0,,16.09981643509009
8,33,0,9,11.338534933362405,Nothing,static_nd,0.0,-0.8033437743462958,0.5669267466681203,0.0,-1.0,-0.0,0.0,11.338534933362405,0.0,11.338534933362405,8.0,0.0,0.0,0.0,,11.338534933362405
8,34,0,0,5.554610982065622,Nothing,static_nd,0.0,-0.8053499004632672,0.2777305491032811,0.0,-1.0,-0.0,0.0,5.554610982065622,0.0,5.554610982065622,8.0,0.0,0.0,0.0,,5.554610982065622
8,34,0,1,4.808341559312948,Nothing,static_nd,0.0,-0.8053499004632672,0.24041707796564743,0.0,-1.0,-0.0,0.0,4.808341559312948,0.0,4.808341559312948,8.0,0.0,0.0,0.0,,4.808341559312948
8,34,0,2,-8.33192009613715,Nothing,static_nd,0.0,-0.8053499004632672,-0.4165960048068575,0.0,-1.0,-0.0,0.0,-8.33192009613715,0.0,-8.33192009613715,8.0,0.0,0.0,0.0,,-8.33192009613715
8,34,0,3,17.690425247270415,Nothing,static_nd,0.0,-0.8053499004632672,0.8845212623635208,0.0,-1.0,-0.0,0.0,17.690425247270415,0.0,17.690425247270415,8.0,0.0,0.0,0.0,,17.690425247270415
8,34,0,4,-11.791037503562602,Nothing,static_nd,0.0,-0.8053499004632672,-0.5895518751781301,0.0,0.0,-0.0,0.0,-11.791037503562602,0.0,-11.791037503562602,8.0,0.0,0.0,0.0,,-11.791037503562602
8,34,0,5,-2.517373048033992,Nothing,static_nd,0.0,-0.8053499004632672,-0.1258686524016996,0.0,-1.0,-0.0,0.0,-2.517373048033992,0.0,-2.517373048033992,8.0,0.0,0.0,0.0,,-2.517373048033992
8,34,0,6,-8.176262688270445,Nothing,static_nd,0.0,-0.8053499004632672,-0.4088131344135222,0.0,0.0,-0.0,0.0,-8.176262688270445,0.0,-8.176262688270445,8.0,0.0,0.0,0.0,,-8.176262688270445
8,34,0,7,-1.450850308684692,Nothing,static_nd,0.0,-0.8053499004632672,-0.0725425154342346,0.0,-1.0,-0.0,0.0,-1.450850308684692,0.0,-1.450850308684692,8.0,0.0,0.0,0.0,,-1.450850308684692
8,34,0,8,-1.6670023867013013,Nothing,static_nd,0.0,-0.8053499004632672,-0.08335011933506506,0.0,-1.0,-0.0,0.0,-1.6670023867013013,0.0,-1.6670023867013013,8.0,0.0,0.0,0.0,,-1.6670023867013013
8,34,0,9,1.725981110773558,Nothing,static_nd,0.0,-0.8053499004632672,0.08629905553867791,0.0,-1.0,-0.0,0.0,1.725981110773558,0.0,1.725981110773558,8.0,0.0,0.0,0.0,,1.725981110773558
8,35,0,0,5.00178092931649,Nothing,static_nd,0.0,-0.8059586182702546,0.25008904646582447,0.0,-1.0,-0.0,0.0,5.00178092931649,0.0,5.00178092931649,8.0,0.0,0.0,0.0,,5.00178092931649
8,35,0,1,19.975982222096327,Nothing,static_nd,0.0,-0.8059586182702546,0.9987991111048163,0.0,-1.0,-0.0,0.0,19.975982222096327,0.0,19.975982222096327,8.0,0.0,0.0,0.0,,19.975982222096327
8,35,0,2,-2.0959932368574945,Nothing,static_nd,0.0,-0.8059586182702546,-0.10479966184287473,0.0,0.0,-0.0,0.0,-2.0959932368574945,0.0,-2.0959932368574945,8.0,0.0,0.0,0.0,,-2.0959932368574945
8,35,0,3,2.4315652221677704,Nothing,static_nd,0.0,-0.8059586182702546,0.12157826110838851,0.0,-1.0,-0.0,0.0,2.4315652221677704,0.0,2.4315652221677704,8.0,0.0,0.0,0.0,,2.4315652221677704
8,35,0,4,-10.004606164259362,Nothing,static_nd,0.0,-0.8059586182702546,-0.5002303082129681,0.0,0.0,-0.0,0.0,-10.004606164259362,0.0,-10.004606164259362,8.0,0.0,0.0,0.0,,-10.004606164259362
8,35,0,5,18.362501353615226,Nothing,static_nd,0.0,-0.8059586182702546,0.9181250676807613,0.0,-1.0,-0.0,0.0,18.362501353615226,0.0,18.362501353615226,8.0,0.0,0.0,0.0,,18.362501353615226
8,35,0,6,11.278844429077488,Nothing,static_nd,0.0,-0.8059586182702546,0.5639422214538744,0.0,-1.0,-0.0,0.0,11.278844429077488,0.0,11.278844429077488,8.0,0.0,0.0,0.0,,11.278844429077488
8,35,0,7,-0.907178049909241,Nothing,static_nd,0.0,-0.8059586182702546,-0.04535890249546205,0.0,0.0,-0.0,0.0,-0.907178049909241,0.0,-0.907178049909241,8.0,0.0,0.0,0.0,,-0.907178049909241
8,35,0,8,9.473827974745602,Nothing,static_nd,0.0,-0.8059586182702546,0.47369139873728006,0.0,-1.0,-0.0,0.0,9.473827974745602,0.0,9.473827974745602,8.0,0.0,0.0,0.0,,9.473827974745602
8,35,0,9,-2.1730953238942092,Nothing,static_nd,0.0,-0.8059586182702546,-0.10865476619471047,0.0,-1.0,-0.0,0.0,-2.1730953238942092,0.0,-2.1730953238942092,8.0,0.0,0.0,0.0,,-2.1730953238942092
8,36,0,0,9.918017073752331,Nothing,static_nd,0.0,-0.8043828887325161,0.49590085368761655,0.0,-1.0,-0.0,0.0,9.918017073752331,0.0,9.918017073752331,8.0,0.0,0.0,0.0,,9.918017073752331
8,36,0,1,4.802688095186192,Nothing,static_nd,0.0,-0.8043828887325161,0.2401344047593096,0.0,-1.0,-0.0,0.0,4.802688095186192,0.0,4.802688095186192,8.0,0.0,0.0,0.0,,4.802688095186192
8,36,0,2,9.646295936123927,Nothing,static_nd,0.0,-0.8043828887325161,0.4823147968061964,0.0,-1.0,-0.0,0.0,9.646295936123927,0.0,9.646295936123927,8.0,0.0,0.0,0.0,,9.646295936123927
8,36,0,3,6.997440270590866,Nothing,static_nd,0.0,-0.8043828887325161,0.34987201352954334,0.0,-1.0,-0.0,0.0,6.997440270590866,0.0,6.997440270590866,8.0,0.0,0.0,0.0,,6.997440270590866
8,36,0,4,-11.838994095248536,Nothing,static_nd,0.0,-0.8043828887325161,-0.5919497047624268,0.0,0.0,-0.0,0.0,-11.838994095248536,0.0,-11.838994095248536,8.0,0.0,0.0,0.0,,-11.838994095248536
8,36,0,5,-5.908415365617877,Nothing,static_nd,0.0,-0.8043828887325161,-0.29542076828089386,0.0,-1.0,-0.0,0.0,-5.908415365617877,0.0,-5.908415365617877,8.0,0.0,0.0,0.0,,-5.908415365617877
8,36,0,6,14.76279363064554,Nothing,static_nd,0.0,-0.8043828887325161,0.7381396815322769,0.0,0.0,-0.0,0.0,14.76279363064554,0.0,14.76279363064554,8.0,0.0,0.0,0.0,,14.76279363064554
8,36,0,7,4.69126182337956,Nothing,static_nd,0.0,-0.8043828887325161,0.234563091168978,0.0,-1.0,-0.0,0.0,4.69126182337956,0.0,4.69126182337956,8.0,0.0,0.0,0.0,,4.69126182337956
8,36,0,8,-4.998246214238608,Nothing,static_nd,0.0,-0.8043828887325161,-0.2499123107119304,0.0,-1.0,-0.0,0.0,-4.998246214238608,0.0,-4.998246214238608,8.0,0.0,0.0,0.0,,-4.998246214238608
8,36,0,9,-2.363163006133867,Nothing,static_nd,0.0,-0.8043828887325161,-0.11815815030669335,0.0,0.0,-0.0,0.0,-2.363163006133867,0.0,-2.363163006133867,8.0,0.0,0.0,0.0,,-2.363163006133867
